"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc04","umcact04","osSR04","usSR04","cover06","rdays2004","amou2004","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs04pBelow0","rs04pBelow10","rs04pBelow5","rs04pBelow4","rs04pBelow8","rs04p5_15","rs04p5_20","rs04p5_10","rs04p8_16","rs04p10_15","rs04p20_25","rs04p14_26","rs04p15_20","rs04pAbove18","rs04pAbove22","rs04pAbove26","rs04pAbove30","rs04avgTemp","rs04avgTmax","rs04avgTmin"
"1866","SCHIEK01",2004-05-06,"UMCA","A","2676","Alive",34.59999847,0,36.3,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1867","SCHIEK01",2004-05-06,"UMCA","A","2677","Alive",20,9,23.5,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1868","SCHIEK01",2004-05-06,"UMCA","F","2678","Alive",45.59999847,86,48,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1869","SCHIEK01",2004-05-06,"UMCA","G","2679","Alive",43.70000076,0,45.7,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1870","SCHIEK01",2004-05-06,"UMCA","E","2680","Alive",26.20000076,0,27.2,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1871","SCHIEK01",2004-05-06,"UMCA","E","2681","Alive",45.5,0,47.5,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1872","SCHIEK01",2004-05-06,"UMCA","E","4064","Alive",10.19999981,33,11.3,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1873","SCHIEK01",2004-05-06,"UMCA","C","4065","Alive",19.10000038,3,23.9,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1874","SCHIEK01",2004-05-06,"UMCA","H","4066","Alive",17.29999924,32,18.1,535288,4242087,386,386,415.5,176,13,3,2,94,82,23.0799999237061,173.704884285714,1215.93419,4.18875242857143,17.1299808571429,9.50866008081276,206.4233034644,482.941101074219,8.78254679758943,5407.09993489583,25043.022551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3552211,13.4556451612903,7.59629032258065
"1875","SDC01",2004-05-21,"UMCA","A","1769","Alive",34.40000153,254,33.8,540525,4244490,215.5,215.5,219.1,912,8,3,6,68,77,30.8600006103516,122.931001714286,860.517012,4.40237614285714,17.7576332857143,6.38757158535261,26.5883201550506,161.008529663086,6.27051266285475,4624.11576334635,24025.376313,0,0.511834898,0.085191706,0.039808294,0.286091549,0.741881847,0.846733177,0.426643192,0.571694053,0.315238654,0.051349765,0.198552426,0.10485133,0.102210485,0.044111894,0.010367762,0,10.89985231,15.7214084507042,7.08150234741784
"1876","SDC01",2004-05-21,"UMCA","B","4195","Alive",25,14,26,540525,4244490,215.5,215.5,219.1,912,8,3,6,68,77,30.8600006103516,122.931001714286,860.517012,4.40237614285714,17.7576332857143,6.38757158535261,26.5883201550506,161.008529663086,6.27051266285475,4624.11576334635,24025.376313,0,0.511834898,0.085191706,0.039808294,0.286091549,0.741881847,0.846733177,0.426643192,0.571694053,0.315238654,0.051349765,0.198552426,0.10485133,0.102210485,0.044111894,0.010367762,0,10.89985231,15.7214084507042,7.08150234741784
"1877","SDC01",2004-05-21,"UMCA","A","4342","Alive",37.09999847,93,37.9,540525,4244490,215.5,215.5,219.1,912,8,3,6,68,77,30.8600006103516,122.931001714286,860.517012,4.40237614285714,17.7576332857143,6.38757158535261,26.5883201550506,161.008529663086,6.27051266285475,4624.11576334635,24025.376313,0,0.511834898,0.085191706,0.039808294,0.286091549,0.741881847,0.846733177,0.426643192,0.571694053,0.315238654,0.051349765,0.198552426,0.10485133,0.102210485,0.044111894,0.010367762,0,10.89985231,15.7214084507042,7.08150234741784
"1878","SDC01",2004-05-21,"UMCA","A","4343","Alive",45.29999924,286,46.1,540525,4244490,215.5,215.5,219.1,912,8,3,6,68,77,30.8600006103516,122.931001714286,860.517012,4.40237614285714,17.7576332857143,6.38757158535261,26.5883201550506,161.008529663086,6.27051266285475,4624.11576334635,24025.376313,0,0.511834898,0.085191706,0.039808294,0.286091549,0.741881847,0.846733177,0.426643192,0.571694053,0.315238654,0.051349765,0.198552426,0.10485133,0.102210485,0.044111894,0.010367762,0,10.89985231,15.7214084507042,7.08150234741784
"1879","SDC01",2004-05-21,"UMCA","A","4344","Alive",30.39999962,208,31.2,540525,4244490,215.5,215.5,219.1,912,8,3,6,68,77,30.8600006103516,122.931001714286,860.517012,4.40237614285714,17.7576332857143,6.38757158535261,26.5883201550506,161.008529663086,6.27051266285475,4624.11576334635,24025.376313,0,0.511834898,0.085191706,0.039808294,0.286091549,0.741881847,0.846733177,0.426643192,0.571694053,0.315238654,0.051349765,0.198552426,0.10485133,0.102210485,0.044111894,0.010367762,0,10.89985231,15.7214084507042,7.08150234741784
"1880","SDC01",2004-05-21,"UMCA","A","4345","Alive",36.70000076,35,37.8,540525,4244490,215.5,215.5,219.1,912,8,3,6,68,77,30.8600006103516,122.931001714286,860.517012,4.40237614285714,17.7576332857143,6.38757158535261,26.5883201550506,161.008529663086,6.27051266285475,4624.11576334635,24025.376313,0,0.511834898,0.085191706,0.039808294,0.286091549,0.741881847,0.846733177,0.426643192,0.571694053,0.315238654,0.051349765,0.198552426,0.10485133,0.102210485,0.044111894,0.010367762,0,10.89985231,15.7214084507042,7.08150234741784
"1881","SDC01",2004-05-21,"UMCA","B","4346","Alive",3.799999952,20,4.3,540525,4244490,215.5,215.5,219.1,912,8,3,6,68,77,30.8600006103516,122.931001714286,860.517012,4.40237614285714,17.7576332857143,6.38757158535261,26.5883201550506,161.008529663086,6.27051266285475,4624.11576334635,24025.376313,0,0.511834898,0.085191706,0.039808294,0.286091549,0.741881847,0.846733177,0.426643192,0.571694053,0.315238654,0.051349765,0.198552426,0.10485133,0.102210485,0.044111894,0.010367762,0,10.89985231,15.7214084507042,7.08150234741784
"1882","SDC01",2004-05-21,"UMCA","B","4347","Alive",2.799999952,2,2,540525,4244490,215.5,215.5,219.1,912,8,3,6,68,77,30.8600006103516,122.931001714286,860.517012,4.40237614285714,17.7576332857143,6.38757158535261,26.5883201550506,161.008529663086,6.27051266285475,4624.11576334635,24025.376313,0,0.511834898,0.085191706,0.039808294,0.286091549,0.741881847,0.846733177,0.426643192,0.571694053,0.315238654,0.051349765,0.198552426,0.10485133,0.102210485,0.044111894,0.010367762,0,10.89985231,15.7214084507042,7.08150234741784
"1883","SDC02",2004-06-01,"UMCA","M","1263","Alive",9.199999809,60,9.5,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1884","SDC02",2004-06-01,"UMCA","A","1264","Alive",14,83,16.8,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1885","SDC02",2004-06-01,"UMCA","A","4260","Alive",69.69999695,133,73.3,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1886","SDC02",2004-06-01,"UMCA","B","4261","Alive",29.10000038,174,32.4,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1887","SDC02",2004-06-01,"UMCA","D","4262","Alive",46.5,4,49,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1888","SDC02",2004-06-01,"UMCA","E","4263","Alive",51.79999924,43,54.7,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1889","SDC02",2004-06-01,"UMCA","F","4264","Alive",2.599999905,76,2.9,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1890","SDC02",2004-06-01,"UMCA","G","4265","Alive",4.300000191,40,4.9,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1891","SDC02",2004-06-01,"UMCA","H","4266","Alive",13,97,13.9,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1892","SDC02",2004-06-01,"UMCA","I","4267","Alive",38.79999924,4,41.8,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1893","SDC02",2004-06-01,"UMCA","J","4268","Alive",6.400000095,84,6.4,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1894","SDC02",2004-06-01,"UMCA","J","4269","Alive",23.79999924,186,24.4,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1895","SDC02",2004-06-01,"UMCA","L","4270","Alive",49.90000153,119,52.3,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1896","SDC02",2004-06-01,"UMCA","N","4271","Alive",32.5,15,35.5,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1897","SDC02",2004-06-01,"UMCA","P","4272","Alive",72.80000305,37,78,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1898","SDC02",2004-06-01,"UMCA","Q","4273","Alive",62,8,67.8,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1899","SDC02",2004-06-01,"UMCA","S","4274","Alive",21.39999962,7,23.7,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1900","SDC02",2004-06-01,"UMCA","U","4275","Alive",8.800000191,74,NA,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1901","SDC02",2004-06-01,"UMCA","U","4276","Alive",17.70000076,108,21.2,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1902","SDC02",2004-06-01,"UMCA","W","4393","Alive",2.900000095,0,3.2,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1903","SDC02",2004-06-01,"UMCA","T","4394","Alive",2.700000048,11,2.5,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1904","SDC02",2004-06-01,"UMCA","R","4395","Alive",22.10000038,30,25.8,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1905","SDC02",2004-06-01,"UMCA","O","4396","Alive",9.399999619,15,12.6,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
"1906","SDC02",2004-06-01,"UMCA","O","4396","Alive",9.399999619,15,12.6,541018,4244753,639.7,639.7,706.7,1690,26,3,9,76,77,31.7999992370605,117.471380714286,822.299665,4.44801428571429,17.7911951428571,21.5420725151666,341.689589743127,140.99626159668,5.18329293857828,3599.93259684245,24031.536237,0,0.505868545,0.083235524,0.039417058,0.278364632,0.73943662,0.845755086,0.42263302,0.572574335,0.316803599,0.058881064,0.202758216,0.106318466,0.109839593,0.042644757,0.007335681,0,10.9545892,15.3159154929577,7.18028169014084
